sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
2,29362.0,-2.6515000000000013
1,29363.0,-19.074299999999997
9,29372.0,75.35459999999998
10,29382.0,81.13919999999997
7,29389.0,33.204300000000046
3,29392.0,13.245199999999993
4,29396.0,16.479300000000023
7,29403.0,50.13650000000002
3,29406.0,8.567699999999999
6,29412.0,37.6313
4,29416.0,18.082300000000007
4,29420.0,17.603099999999994
7,29427.0,55.8493
6,29433.0,39.78729999999997
10,29443.0,72.14889999999995
11,29454.0,94.9984
5,29459.0,23.2432
4,29463.0,13.9861
1,29464.0,-9.776900000000005
2,29466.0,0.006400000000002959
5,29471.0,24.840999999999983
9,29480.0,71.4999
6,29485.0,40.21440000000001
6,29491.0,43.27530000000002
2,29493.0,-2.910999999999995
9,29502.0,72.55789999999999
4,29506.0,-3.1622999999999992
4,29510.0,5.478199999999999
2,29512.0,-0.8634000000000006
1,29513.0,-12.460899999999995
3,29515.0,10.949399999999999
5,29520.0,27.4678
4,29524.0,18.1557
1,29525.0,-16.356599999999997
6,29530.0,39.809
2,29532.0,-5.576600000000002
2,29534.0,-8.196399999999999
6,29540.0,40.41899999999999
10,29549.0,71.34420000000001
6,29555.0,45.02599999999998
0,29555.0,-22.375699999999988
7,29562.0,47.400000000000006
2,29564.0,-2.4832000000000023
1,29565.0,-16.864199999999993
2,29567.0,-17.371199999999998
5,29572.0,19.4124
2,29574.0,3.2106999999999966
4,29578.0,8.3645
10,29588.0,84.13370000000002
6,29594.0,38.935099999999984
4,29598.0,20.074999999999953
6,29604.0,39.287
3,29607.0,-2.5139999999999993
5,29612.0,30.494
4,29616.0,15.5456
1,29617.0,-19.7709
10,29627.0,74.8682
6,29632.0,42.02930000000002
5,29637.0,24.691699999999994
5,29642.0,32.7793
0,29642.0,-25.446099999999994
6,29648.0,42.85410000000002
0,29648.0,-34.57539999999998
2,29650.0,-2.3807999999999985
3,29653.0,16.06379999999999
4,29657.0,17.008400000000005
2,29659.0,-1.6118999999999999
4,29663.0,8.094200000000004
5,29668.0,27.763
10,29678.0,61.991399999999985
7,29685.0,48.4773
4,29689.0,16.569799999999997
6,29695.0,40.0883
9,29704.0,58.2217
7,29711.0,54.30299999999997
4,29715.0,16.015800000000013
12,29727.0,107.07479999999998
3,29730.0,10.751100000000008
7,29737.0,54.399699999999996
1,29738.0,-12.349599999999999
6,29744.0,42.54279999999999
5,29749.0,15.763699999999996
2,29751.0,-3.171700000000002
10,29761.0,63.400099999999966
8,29769.0,61.2643
6,29775.0,28.098
11,29786.0,91.77390000000001
7,29793.0,41.01989999999999
9,29802.0,74.05280000000002
3,29805.0,8.241800000000001
4,29809.0,15.598500000000023
1,29810.0,-19.169700000000006
5,29815.0,24.490100000000016
6,29821.0,45.57690000000003
2,29823.0,-5.392800000000004
7,29830.0,41.138
5,29835.0,15.868899999999995
3,29838.0,11.141900000000005
5,29843.0,30.70970000000001
8,29851.0,50.20159999999999
1,29852.0,-11.425899999999997
3,29855.0,0.44899999999999723
5,29860.0,28.115000000000002
8,29867.0,62.69270000000001
9,29876.0,73.321
5,29881.0,27.703399999999995
5,29886.0,28.68650000000001
1,29887.0,-14.3427
3,29889.0,10.035
4,29892.0,17.939999999999994
5,29897.0,15.198300000000003
7,29903.0,51.94060000000003
3,29906.0,9.144000000000002
3,29909.0,11.171499999999998
3,29912.0,-3.6003000000000043
7,29919.0,31.0685
4,29923.0,18.867
5,29928.0,23.7734
8,29935.0,61.9374
3,29938.0,8.645699999999994
6,29943.0,44.88250000000001
6,29949.0,40.5249
4,29953.0,21.682800000000004
3,29956.0,7.821799999999994
10,29966.0,61.497699999999995
4,29969.0,10.101699999999997
0,29969.0,-30.531800000000004
4,29973.0,21.1353
9,29982.0,72.96740000000001
7,29989.0,51.55850000000003
5,29994.0,29.038700000000006
6,30000.0,41.45720000000001
4,30004.0,17.57220000000001
6,30010.0,46.219399999999986
2,30012.0,-7.178999999999997
6,30017.0,20.568699999999993
1,30018.0,-12.910499999999997
3,30021.0,9.204599999999997
8,30029.0,61.19859999999999
6,30035.0,30.11349999999999
5,30040.0,29.080899999999986
9,30049.0,63.54850000000002
5,30054.0,18.6921
4,30058.0,18.939600000000002
6,30064.0,36.96180000000005
7,30071.0,38.956900000000005
5,30076.0,36.952100000000016
6,30082.0,30.438200000000023
10,30092.0,85.2347
4,30096.0,7.078800000000012
2,30098.0,0.14180000000000736
2,30099.0,-4.8813999999999975
0,30099.0,-29.85910000000001
6,30105.0,32.572900000000004
4,30108.0,16.3519
5,30113.0,30.81909999999999
3,30116.0,11.753700000000002
3,30119.0,12.6663
3,30122.0,5.312900000000002
5,30127.0,29.027200000000008
5,30132.0,30.261100000000003
4,30136.0,12.386800000000001
1,30137.0,-12.456600000000003
0,30137.0,-19.0351
8,30145.0,64.9647
3,30148.0,4.976799999999998
10,30158.0,84.35589999999999
5,30163.0,28.56819999999999
5,30168.0,30.56150000000001
6,30174.0,42.42320000000003
4,30178.0,20.5938
3,30180.0,20.983099999999997
10,30189.0,84.01759999999999
4,30193.0,21.727200000000003
6,30199.0,39.9016
5,30204.0,21.78150000000001
1,30205.0,-8.435999999999998
2,30207.0,-2.711399999999997
2,30209.0,-0.8767000000000018
4,30213.0,18.471500000000002
6,30219.0,37.020199999999996
8,30227.0,58.85559999999999
8,30235.0,61.81310000000001
2,30236.0,-1.5466999999999995
1,30237.0,-18.813599999999994
5,30241.0,29.5271
11,30252.0,94.27489999999997
1,30253.0,-11.897499999999997
6,30259.0,39.617800000000024
5,30263.0,28.800800000000006
4,30267.0,11.203899999999996
2,30269.0,3.7840000000000145
1,30270.0,-17.449100000000016
3,30273.0,7.294300000000004
5,30278.0,21.12360000000002
6,30284.0,36.390300000000025
1,30285.0,-8.262699999999997
4,30289.0,20.535400000000006
11,30300.0,93.6412
7,30307.0,49.870699999999985
7,30314.0,51.33220000000002
3,30317.0,9.197499999999994
1,30318.0,-17.567600000000002
3,30321.0,0.14860000000000118
3,30324.0,10.391600000000002
1,30325.0,-15.0335
7,30331.0,39.87259999999999
8,30339.0,64.1257
7,30346.0,52.0185
5,30351.0,20.898499999999967
7,30358.0,51.76760000000001
5,30363.0,26.950500000000016
6,30369.0,36.616499999999995
7,30376.0,50.83850000000001
6,30382.0,31.834400000000002
7,30388.0,49.378699999999995
3,30391.0,12.576399999999998
8,30399.0,60.1289
11,30410.0,91.3852
5,30415.0,40.812900000000035
2,30417.0,1.0176000000000027
5,30422.0,29.243
0,30422.0,-21.7835
6,30428.0,41.03890000000001
5,30433.0,30.863799999999994
7,30440.0,53.8272
8,30448.0,63.803399999999996
4,30452.0,6.167300000000002
5,30457.0,30.170900000000003
2,30459.0,0.032700000000005836
6,30465.0,40.00330000000001
9,30474.0,72.91260000000001
6,30480.0,29.743799999999993
5,30485.0,27.041600000000003
4,30488.0,17.3476
5,30493.0,31.245400000000004
3,30496.0,8.160499999999999
4,30500.0,17.7333
9,30509.0,60.882200000000005
4,30513.0,18.277200000000004
6,30519.0,32.2443
7,30526.0,50.7061
5,30531.0,18.0191
7,30538.0,52.650899999999965
4,30541.0,19.613
12,30553.0,93.61360000000002
2,30555.0,-3.9302
5,30560.0,16.8189
9,30569.0,73.66530000000002
5,30574.0,29.371500000000005
3,30577.0,12.008999999999999
11,30588.0,98.15480000000002
6,30593.0,40.97350000000001
7,30600.0,27.471699999999977
4,30604.0,12.689400000000015
7,30611.0,51.506
5,30616.0,34.20589999999999
8,30624.0,49.35190000000001
2,30626.0,0.7618000000000041
4,30630.0,17.754899999999996
7,30637.0,48.227
4,30641.0,23.07199999999999
8,30649.0,41.535500000000006
3,30652.0,9.588399999999995
4,30656.0,17.7033
9,30665.0,71.66010000000003
11,30676.0,94.44189999999998
5,30681.0,28.286399999999997
0,30681.0,-29.315200000000008
5,30686.0,32.2474
8,30694.0,57.43369999999998
3,30697.0,3.8914000000000075
8,30705.0,52.04030000000001
8,30713.0,60.13479999999999
3,30716.0,0.8378000000000013
1,30717.0,-16.239100000000004
4,30721.0,17.2993
7,30728.0,47.978600000000014
10,30738.0,72.86530000000003
6,30744.0,19.140400000000003
9,30753.0,71.28819999999999
3,30756.0,7.227099999999998
4,30760.0,19.143000000000004
8,30767.0,52.10659999999998
8,30775.0,61.05319999999998
4,30779.0,18.6785
10,30788.0,83.44409999999998
6,30794.0,40.3129
6,30800.0,42.434700000000014
3,30803.0,2.102200000000002
11,30813.0,94.9064
2,30815.0,0.4414000000000007
3,30818.0,12.865299999999994
6,30824.0,39.91519999999999
5,30829.0,30.92989999999999
3,30832.0,6.102099999999999
1,30833.0,-8.535899999999998
2,30835.0,0.6985999999999988
0,30835.0,-24.53060000000002
7,30842.0,50.4028
6,30848.0,22.801300000000005
9,30857.0,71.13399999999997
5,30862.0,18.347500000000007
4,30866.0,23.8723
7,30873.0,47.8879
3,30876.0,8.426300000000039
6,30882.0,27.691800000000008
5,30887.0,29.60879999999998
3,30890.0,15.265700000000008
8,30898.0,53.40709999999999
3,30901.0,13.504000000000008
5,30906.0,29.521999999999988
6,30912.0,29.870300000000015
8,30920.0,60.870999999999995
5,30925.0,21.064600000000006
2,30927.0,-1.093500000000002
2,30929.0,-10.125300000000001
4,30933.0,8.865599999999999
2,30935.0,-0.0690000000000019
4,30939.0,22.191399999999998
6,30945.0,41.3748
3,30947.0,4.733600000000001
5,30952.0,29.00860000000002
1,30953.0,-13.099200000000003
2,30955.0,-3.0681000000000016
5,30960.0,29.41969999999998
4,30964.0,8.675600000000001
7,30971.0,52.34989999999999
4,30975.0,25.856999999999996
8,30982.0,59.580300000000015
6,30988.0,39.76950000000001
6,30994.0,37.366099999999996
8,31002.0,49.75050000000001
6,31008.0,38.43760000000002
2,31010.0,8.606800000000003
4,31014.0,20.44289999999999
5,31019.0,36.2681
3,31022.0,9.535099999999998
1,31023.0,-14.097000000000003
8,31031.0,66.70789999999997
4,31035.0,19.023499999999995
8,31042.0,52.85159999999999
10,31052.0,74.5373
4,31056.0,18.3674
2,31058.0,0.3327999999999989
9,31067.0,53.288499999999985
3,31070.0,12.832900000000004
5,31074.0,30.9877
0,31074.0,-23.554599999999994
6,31080.0,43.29679999999999
10,31090.0,82.42580000000001
2,31092.0,-2.6289000000000033
2,31094.0,-3.1243999999999996
1,31095.0,-13.616899999999998
8,31103.0,63.60409999999999
3,31106.0,11.065799999999998
2,31108.0,-3.9443000000000064
9,31117.0,63.41599999999998
4,31121.0,14.507499999999997
4,31125.0,21.4588
4,31129.0,20.76220000000002
9,31138.0,71.91240000000003
6,31144.0,41.21290000000001
3,31147.0,0.8260999999999961
12,31159.0,104.43949999999998
6,31165.0,37.4723
3,31168.0,7.663899999999997
7,31175.0,43.4537
4,31179.0,12.123800000000008
5,31184.0,29.584899999999998
8,31192.0,59.11700000000002
6,31198.0,44.37030000000001
7,31205.0,50.912600000000005
3,31208.0,10.4936
2,31210.0,0.23750000000000093
4,31214.0,14.584199999999992
5,31219.0,32.63629999999998
10,31229.0,73.5951
5,31234.0,31.691199999999995
0,31234.0,-15.640600000000003
2,31236.0,-0.9865999999999993
2,31237.0,-2.7516
5,31242.0,29.228599999999997
5,31247.0,29.0831
1,31248.0,-15.605299999999996
6,31254.0,40.61919999999999
7,31261.0,48.935599999999994
9,31270.0,61.64720000000001
7,31277.0,51.976800000000004
9,31286.0,61.291
2,31288.0,-2.6695999999999973
8,31296.0,62.75239999999997
2,31298.0,-4.296900000000007
0,31298.0,-16.9819
3,31301.0,11.663899999999986
1,31302.0,-15.541800000000002
4,31306.0,25.6144
4,31310.0,21.2925
1,31311.0,-10.2739
3,31314.0,14.63960000000001
4,31318.0,21.834999999999997
6,31324.0,31.617299999999993
9,31333.0,72.6725
7,31340.0,53.20329999999999
6,31346.0,38.73730000000001
6,31351.0,38.7851
8,31358.0,43.6815
8,31366.0,64.07609999999998
3,31369.0,4.721399999999989
1,31370.0,-16.41010000000001
2,31372.0,-1.4595000000000002
7,31379.0,51.19690000000001
7,31386.0,22.2654
9,31394.0,63.144400000000005
6,31400.0,39.762199999999986
6,31406.0,40.044900000000005
2,31408.0,-7.421999999999998
1,31409.0,-15.092999999999998
7,31416.0,51.53829999999999
2,31418.0,-1.0671999999999942
7,31425.0,59.272999999999975
6,31431.0,40.90919999999999
9,31439.0,74.39789999999999
5,31443.0,21.626599999999996
6,31448.0,40.123599999999996
5,31453.0,9.109799999999995
5,31458.0,27.00840000000001
8,31466.0,52.666500000000006
5,31471.0,31.430699999999998
4,31475.0,22.363799999999994
3,31478.0,8.456600000000005
4,31482.0,-0.6339000000000019
4,31486.0,18.5917
2,31488.0,-2.147800000000003
3,31491.0,6.480699999999996
3,31493.0,2.9409999999999963
8,31501.0,51.78880000000001
7,31508.0,51.5273
6,31514.0,41.257200000000005
7,31521.0,40.4497
2,31523.0,-12.020399999999999
7,31530.0,39.96579999999999
7,31537.0,51.83239999999999
6,31543.0,42.01070000000001
0,31543.0,-7.44880000000001
4,31547.0,18.191499999999994
4,31551.0,20.042199999999998
4,31554.0,17.611000000000004
9,31563.0,71.34340000000002
2,31565.0,-0.4594999999999929
4,31569.0,16.238900000000008
8,31577.0,62.168599999999984
1,31578.0,-11.7863
4,31582.0,13.419899999999991
2,31584.0,9.4245
2,31585.0,2.4976000000000136
7,31592.0,47.14079999999999
5,31597.0,13.6372
7,31603.0,50.83930000000002
5,31608.0,28.932000000000006
9,31617.0,72.64059999999999
6,31623.0,30.110000000000014
7,31630.0,38.06919999999998
1,31631.0,-8.4565
4,31635.0,13.658999999999999
9,31644.0,61.87830000000001
0,31644.0,-28.294299999999993
8,31651.0,51.66489999999998
8,31659.0,50.51340000000003
1,31660.0,-13.003699999999998
5,31665.0,25.30389999999999
8,31673.0,63.248999999999995
2,31675.0,-0.8600000000000024
8,31683.0,62.38889999999998
5,31688.0,32.4168
7,31695.0,53.91309999999999
5,31699.0,29.612699999999997
6,31705.0,37.2337
7,31712.0,32.7568
2,31714.0,-3.382499999999993
7,31721.0,51.351299999999995
6,31727.0,42.44710000000001
4,31731.0,5.7158
7,31737.0,53.0782
7,31744.0,48.93919999999999
9,31752.0,73.58600000000001
1,31753.0,-13.865000000000007
7,31760.0,51.067299999999996
2,31762.0,-2.515600000000002
5,31767.0,28.0895
3,31770.0,11.452199999999992
6,31776.0,46.484100000000005
5,31780.0,25.3429
8,31788.0,61.3537
9,31797.0,52.370700000000014
5,31802.0,28.28129999999999
6,31808.0,42.022200000000005
3,31811.0,7.9197000000000015
3,31814.0,7.266999999999999
5,31819.0,30.4502
8,31827.0,57.78060000000002
2,31829.0,-9.068599999999996
7,31836.0,50.156
5,31841.0,32.82140000000002
2,31843.0,-7.710899999999998
5,31848.0,32.2594
3,31851.0,11.376700000000003
0,31851.0,-26.861599999999992
6,31857.0,40.04799999999998
10,31866.0,82.1733
2,31868.0,-1.682099999999994
5,31873.0,28.83729999999999
3,31876.0,0.5574000000000019
9,31885.0,71.4256
3,31888.0,7.915700000000004
7,31895.0,50.185599999999994
3,31898.0,5.093999999999992
7,31905.0,52.77210000000001
3,31908.0,10.698200000000002
7,31915.0,50.25739999999998
9,31924.0,70.7259
2,31926.0,-5.0557
8,31933.0,63.91459999999999
1,31934.0,-13.738200000000003
2,31936.0,-4.2485
7,31943.0,52.0187
9,31952.0,68.07180000000001
4,31955.0,12.883099999999999
2,31957.0,2.563099999999998
2,31959.0,-3.938899999999999
4,31963.0,17.58050000000002
8,31971.0,51.1827
7,31978.0,51.303600000000024
6,31984.0,36.88870000000001
2,31986.0,-1.750100000000001
7,31993.0,50.8994
3,31996.0,6.920699999999996
8,32004.0,67.396
2,32006.0,3.018200000000001
9,32015.0,64.53660000000002
5,32020.0,31.144799999999993
5,32025.0,20.758899999999993
3,32028.0,-6.302999999999996
8,32036.0,52.534899999999986
5,32040.0,29.7296
10,32049.0,81.86080000000001
5,32053.0,20.480799999999995
5,32058.0,28.522100000000005
6,32063.0,41.65289999999997
4,32067.0,9.400699999999999
5,32072.0,21.299000000000007
5,32077.0,30.577599999999997
3,32080.0,8.525600000000011
2,32082.0,-4.0494
2,32084.0,-4.254999999999999
2,32086.0,-21.241799999999998
7,32093.0,41.551300000000005
4,32097.0,20.490000000000013
2,32099.0,-4.128799999999993
3,32102.0,8.032
4,32106.0,20.5285
4,32110.0,17.9843
10,32120.0,83.67140000000003
1,32121.0,-11.931899999999988
6,32127.0,37.92789999999999
8,32135.0,51.69310000000002
11,32146.0,84.85000000000002
4,32150.0,19.927999999999997
11,32161.0,94.24330000000002
7,32168.0,52.275499999999994
2,32170.0,-2.436700000000001
4,32174.0,8.289699999999998
4,32178.0,16.17789999999999
9,32187.0,70.2484
6,32193.0,38.81299999999999
4,32197.0,16.772000000000006
5,32202.0,29.799800000000012
10,32212.0,72.86789999999996
1,32213.0,-8.120600000000003
7,32220.0,53.742899999999956
5,32225.0,25.193299999999994
2,32227.0,1.1968000000000016
5,32232.0,34.508700000000005
8,32240.0,61.91159999999999
2,32242.0,-3.0040999999999998
4,32246.0,19.911699999999996
0,32246.0,-34.82409999999998
6,32252.0,28.291899999999995
7,32259.0,40.2594
4,32263.0,22.6028
8,32271.0,62.1268
1,32272.0,-16.091699999999996
9,32281.0,73.22999999999999
9,32290.0,63.78000000000002
8,32298.0,60.525099999999995
3,32301.0,6.6926
4,32305.0,17.764600000000005
5,32310.0,30.495200000000008
10,32320.0,76.22740000000006
5,32325.0,36.99779999999999
6,32331.0,42.2507
6,32337.0,32.67560000000001
5,32342.0,30.607999999999997
7,32349.0,56.836399999999955
2,32351.0,-0.2137000000000019
6,32357.0,40.53609999999997
4,32361.0,22.76749999999999
4,32365.0,19.28429999999999
6,32371.0,39.38219999999999
7,32378.0,51.31160000000003
4,32382.0,18.697600000000012
0,32382.0,-16.567900000000016
1,32383.0,-12.613800000000001
9,32392.0,63.58869999999999
5,32397.0,21.218900000000005
5,32402.0,23.018799999999995
4,32406.0,18.416999999999994
5,32411.0,33.17970000000001
1,32412.0,-16.0444
6,32418.0,30.799399999999988
4,32422.0,18.38590000000001
9,32431.0,61.419900000000005
6,32437.0,34.837199999999996
3,32440.0,-2.1851000000000025
2,32442.0,-16.884100000000004
4,32446.0,22.323099999999993
9,32455.0,73.01650000000001
5,32460.0,23.382800000000007
6,32466.0,40.107499999999995
5,32471.0,28.25969999999999
6,32476.0,50.64580000000007
7,32483.0,39.19249999999999
4,32487.0,16.821999999999992
4,32491.0,18.378599999999995
4,32495.0,17.831100000000003
4,32499.0,20.273799999999994
7,32506.0,47.361000000000004
2,32507.0,-1.6079000000000025
8,32515.0,64.72949999999999
1,32516.0,-15.966299999999999
4,32520.0,18.719900000000003
6,32526.0,32.13310000000002
6,32532.0,41.85820000000002
2,32534.0,1.4530000000000016
7,32541.0,51.19630000000001
5,32546.0,29.764800000000005
5,32551.0,27.984000000000005
6,32557.0,37.69399999999999
10,32567.0,83.04169999999999
2,32569.0,-2.7690000000000006
1,32570.0,-13.3613
3,32573.0,11.5306
5,32578.0,34.70430000000001
5,32583.0,27.546200000000002
1,32584.0,-20.296200000000002
4,32588.0,14.55599999999999
7,32595.0,49.573699999999995
4,32599.0,13.1959
3,32602.0,11.631699999999999
9,32611.0,73.35059999999999
6,32616.0,46.50419999999997
0,32616.0,-27.90559999999999
8,32624.0,65.71010000000003
1,32625.0,-14.2044
2,32627.0,-0.921
11,32637.0,83.01899999999999
7,32644.0,50.56750000000001
0,32644.0,-21.951600000000013
3,32647.0,6.948400000000003
6,32653.0,31.385400000000004
5,32658.0,28.946799999999993
4,32662.0,15.696300000000003
6,32668.0,40.00860000000002
2,32670.0,-6.419199999999998
4,32674.0,24.472200000000008
11,32685.0,94.23629999999999
5,32689.0,29.398699999999998
3,32692.0,11.853300000000004
4,32696.0,21.76109999999999
6,32702.0,42.17669999999999
2,32704.0,0.7061000000000115
2,32706.0,-5.676899999999997
8,32714.0,66.84649999999998
5,32719.0,37.7009
4,32723.0,18.8208
6,32729.0,37.640199999999986
7,32736.0,38.2502
5,32741.0,20.679800000000004
5,32746.0,32.4981
9,32755.0,72.08309999999999
5,32760.0,20.257400000000004
6,32766.0,16.1954
5,32770.0,31.213200000000008
2,32772.0,-0.9496999999999962
4,32776.0,8.511899999999986
5,32781.0,17.912099999999995
10,32791.0,84.37360000000002
3,32794.0,7.289699999999987
5,32799.0,10.671100000000004
4,32803.0,9.0263
7,32810.0,49.842800000000004
8,32818.0,44.18509999999999
3,32821.0,7.456000000000003
0,32821.0,-29.2518
6,32827.0,38.44759999999998
4,32831.0,21.429899999999993
3,32834.0,6.854600000000001
6,32840.0,29.8526
9,32849.0,53.48730000000002
3,32852.0,8.107300000000002
3,32855.0,8.295999999999996
4,32859.0,21.194500000000012
2,32861.0,1.576400000000003
5,32866.0,31.374700000000008
2,32868.0,-2.937499999999999
7,32875.0,30.468900000000016
8,32883.0,65.23360000000001
3,32886.0,-1.5348000000000048
4,32890.0,23.135400000000015
3,32893.0,3.8023000000000073
9,32902.0,62.45200000000001
9,32911.0,70.42230000000002
6,32917.0,41.03739999999999
2,32919.0,-0.5296000000000023
5,32923.0,18.665999999999997
3,32926.0,-1.616400000000002
2,32928.0,-4.168599999999992
6,32934.0,49.29790000000002
4,32938.0,17.353599999999993
1,32939.0,-17.920399999999997
4,32943.0,21.137499999999992
6,32949.0,28.515000000000004
7,32956.0,55.613299999999995
6,32962.0,40.876
8,32969.0,52.4773
