sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
3,24777.0,4.528499999999998
5,24782.0,31.9181
4,24786.0,17.298899999999993
10,24796.0,72.61729999999999
0,24796.0,-25.467300000000005
11,24807.0,92.66370000000002
4,24811.0,21.452400000000008
5,24816.0,26.372600000000006
7,24822.0,51.7233
2,24824.0,-6.774299999999996
7,24831.0,51.2666
5,24836.0,16.206400000000006
3,24839.0,7.488900000000008
5,24844.0,27.043999999999997
4,24848.0,21.67930000000003
5,24853.0,28.748499999999996
4,24857.0,10.607
7,24864.0,56.928799999999974
7,24871.0,56.455000000000005
4,24875.0,-2.947700000000002
1,24876.0,-16.648300000000003
8,24884.0,61.19919999999999
9,24893.0,69.4462
1,24894.0,-17.841000000000005
6,24900.0,31.205500000000004
4,24904.0,16.360999999999997
3,24906.0,3.6313999999999993
8,24914.0,61.29789999999999
4,24918.0,20.013200000000005
9,24926.0,75.39200000000001
9,24935.0,61.450600000000016
11,24946.0,91.20840000000001
3,24949.0,8.697700000000005
10,24959.0,82.2617
5,24964.0,33.74009999999999
3,24967.0,8.252600000000001
9,24976.0,60.25729999999997
1,24977.0,-13.5133
4,24981.0,3.7205000000000017
1,24982.0,-12.074099999999998
7,24989.0,42.45300000000001
7,24996.0,51.46550000000002
6,25002.0,28.134899999999995
9,25011.0,60.452300000000015
0,25011.0,-24.582599999999992
10,25021.0,83.64710000000001
8,25029.0,45.041500000000006
8,25037.0,57.87190000000002
4,25041.0,20.551499999999997
1,25042.0,-13.3904
1,25043.0,-11.62479999999999
8,25051.0,58.7691
5,25056.0,30.32249999999999
4,25060.0,19.434599999999996
9,25068.0,72.25640000000001
3,25071.0,10.173200000000017
2,25073.0,-5.450600000000003
8,25081.0,64.21770000000005
11,25092.0,93.78820000000002
7,25099.0,50.23990000000001
4,25103.0,12.675100000000006
7,25110.0,49.622600000000006
8,25118.0,61.52479999999999
10,25128.0,85.3767
9,25137.0,63.988100000000024
12,25149.0,81.88689999999998
3,25152.0,7.877300000000017
3,25155.0,3.381100000000007
7,25162.0,37.9974
2,25164.0,-4.380700000000002
10,25173.0,68.08579999999998
9,25182.0,61.048800000000014
6,25187.0,40.9983
6,25193.0,35.40469999999999
4,25197.0,7.751899999999998
6,25203.0,41.75679999999998
8,25211.0,51.96419999999999
0,25211.0,-27.221699999999995
2,25213.0,0.043899999999999495
3,25216.0,9.784199999999995
5,25221.0,29.0104
4,25225.0,7.176900000000001
5,25230.0,7.438900000000005
2,25232.0,-6.304399999999995
7,25239.0,50.750600000000006
6,25245.0,44.20119999999998
7,25252.0,51.278700000000015
4,25256.0,16.94830000000001
3,25259.0,6.794400000000004
5,25264.0,29.097000000000023
10,25274.0,83.01329999999997
4,25278.0,19.66300000000002
6,25284.0,29.6855
5,25289.0,28.6402
7,25296.0,50.714699999999986
3,25299.0,1.0686000000000027
6,25305.0,39.6205
1,25306.0,-13.2607
11,25317.0,82.41820000000001
5,25322.0,21.48389999999999
4,25326.0,13.895700000000003
8,25334.0,61.44410000000007
3,25337.0,-0.41520000000000107
7,25344.0,38.90039999999999
4,25348.0,17.533599999999996
3,25351.0,-0.37170000000000064
2,25353.0,-1.9046999999999987
4,25357.0,14.9884
4,25361.0,16.813000000000002
8,25369.0,65.3509
11,25380.0,94.33450000000002
3,25383.0,9.175700000000013
6,25389.0,30.1613
0,25389.0,-21.004999999999992
5,25394.0,17.513699999999993
7,25401.0,53.059399999999975
8,25408.0,58.96210000000001
8,25416.0,51.151
6,25422.0,20.145099999999992
2,25424.0,-3.528500000000002
5,25429.0,28.8941
8,25437.0,61.02339999999997
2,25439.0,-1.8336999999999979
8,25447.0,59.17259999999993
11,25458.0,83.2964
11,25469.0,92.8529
9,25478.0,71.5451
8,25486.0,42.1053
13,25498.0,95.55719999999997
6,25504.0,38.765499999999996
4,25508.0,25.661200000000008
11,25519.0,83.62930000000003
7,25526.0,50.027600000000014
7,25532.0,51.8897
12,25543.0,102.48580000000003
10,25553.0,81.95060000000001
5,25558.0,34.911699999999996
4,25562.0,8.662500000000001
3,25565.0,10.641900000000005
6,25571.0,40.7075
4,25575.0,17.3134
4,25579.0,14.786200000000012
8,25586.0,60.20409999999998
6,25592.0,30.09030000000001
6,25598.0,46.16639999999997
6,25604.0,36.400999999999996
7,25611.0,48.928599999999996
8,25619.0,55.3739
8,25627.0,50.69779999999999
7,25634.0,37.19010000000001
4,25638.0,7.5284
