sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
4,1510.0,28.738800000000005,0.8113785898925856
3,1513.0,20.111899999999995,0.8110940953593285
3,1516.0,17.147500000000004,0.8108097146011282
2,1518.0,5.855099999999999,0.8105254475724836
2,1520.0,7.644999999999999,0.8102412942279122
6,1526.0,49.7293,0.8099572545219496
5,1530.0,36.2991,0.8096733284091489
3,1533.0,5.418999999999998,0.8093895158440824
5,1538.0,29.6878,0.8091058167813401
4,1542.0,30.540800000000004,0.8088222311755298
1,1543.0,-2.5137000000000005,0.808538758981278
5,1548.0,38.63110000000002,0.8082554001532293
5,1553.0,39.46089999999999,0.807972154646046
2,1554.0,10.1199,0.8076890224144091
5,1559.0,39.153099999999995,0.8074060034130172
2,1561.0,6.864700000000004,0.8071230975965873
0,1561.0,-16.0973,0.8068403049198546
4,1565.0,30.5513,0.8065576253375721
3,1568.0,17.6736,0.8062750588045113
1,1569.0,-2.1493999999999995,0.8059926052754613
5,1574.0,37.5214,0.8057102647052298
2,1576.0,9.292899999999998,0.8054280370486421
2,1578.0,6.503700000000004,0.8051459222605417
1,1579.0,-2.176900000000001,0.8048639202957905
4,1583.0,28.9571,0.804582031109268
4,1587.0,27.945799999999995,0.804300254655872
0,1587.0,-13.9829,0.8040185908905182
4,1591.0,31.200000000000006,0.8037370397681405
1,1592.0,-4.778999999999999,0.8034556012436906
2,1594.0,4.817,0.8031742752721385
0,1594.0,-14.9241,0.8028930618084719
2,1596.0,7.254799999999998,0.8026119608076966
5,1601.0,38.7776,0.8023309722248366
1,1602.0,-5.3828000000000005,0.8020500960149337
3,1605.0,7.894900000000003,0.8017693321330477
3,1608.0,18.274700000000013,0.8014886805342563
3,1611.0,18.124199999999995,0.8012081411736551
2,1613.0,7.414500000000002,0.8009277140063582
6,1619.0,49.50499999999999,0.8006473989874969
4,1623.0,29.220799999999997,0.800367196072221
3,1626.0,13.754100000000001,0.8000871052156979
3,1629.0,17.811999999999998,0.7998071263731134
2,1631.0,7.955199999999997,0.7995272594996703
6,1636.0,39.4523,0.7992475045505902
6,1642.0,48.98929999999999,0.7989678614811124
3,1645.0,19.490299999999998,0.7986883302464941
4,1649.0,27.2899,0.7984089108020099
0,1649.0,-13.2598,0.7981296031029531
4,1653.0,30.346099999999996,0.7978504071046342
3,1656.0,-1.4783999999999993,0.7975713227623819
5,1661.0,39.4413,0.7972923500315428
0,1661.0,-11.4165,0.7970134888674811
5,1666.0,36.2059,0.7967347392255791
1,1667.0,-1.8192000000000008,0.796456101061237
0,1667.0,-17.4454,0.7961775743298724
7,1674.0,48.124599999999994,0.7958991589869213
1,1675.0,-4.0669,0.795620854987837
6,1681.0,37.49370000000001,0.7953426622880911
6,1687.0,50.217400000000005,0.7950645808431726
0,1687.0,-15.1899,0.7947866106085885
2,1689.0,-1.355799999999998,0.7945087515398637
1,1690.0,-1.5897000000000012,0.7942310035925404
0,1690.0,-17.490299999999998,0.7939533667221793
6,1696.0,50.262600000000006,0.7936758408843584
3,1699.0,17.9667,0.7933984260346734
2,1701.0,9.0805,0.7931211221287381
1,1702.0,-3.114300000000001,0.7928439291221838
1,1703.0,-12.454600000000001,0.7925668469706597
2,1705.0,5.823799999999999,0.7922898756298326
5,1709.0,37.531800000000004,0.792013015055387
1,1710.0,-5.988,0.7917362652030253
0,1710.0,-14.2106,0.7914596260284675
3,1713.0,17.3319,0.7911830974874514
2,1715.0,8.127999999999998,0.7909066795357322
0,1715.0,-13.140699999999999,0.7906303721290834
1,1716.0,-1.6698000000000013,0.7903541752232957
2,1718.0,7.783800000000001,0.7900780887741773
1,1719.0,-1.8906000000000003,0.7898021127375546
3,1722.0,17.480199999999996,0.7895262470692714
4,1726.0,27.414699999999996,0.7892504917251892
2,1728.0,8.8067,0.7889748466611872
0,1728.0,-11.666000000000004,0.7886993118331622
3,1731.0,19.240000000000006,0.7884238871970285
1,1732.0,-2.111100000000001,0.7881485727087182
0,1732.0,-11.395100000000001,0.7878733683241811
5,1737.0,38.132999999999996,0.7875982739993843
2,1739.0,8.240099999999998,0.7873232896903127
3,1742.0,19.2987,0.7870484153529691
3,1745.0,17.4426,0.7867736509433733
3,1748.0,7.725200000000001,0.7864989964175633
3,1751.0,14.699100000000007,0.786224451731594
4,1754.0,28.097100000000008,0.7859500168415384
3,1756.0,7.465999999999999,0.7856756917034872
5,1761.0,40.816599999999994,0.7854014762735478
3,1764.0,19.061500000000002,0.7851273705078464
4,1768.0,27.165200000000002,0.7848533743625257
2,1770.0,8.146699999999997,0.7845794877937462
1,1771.0,-3.249499999999998,0.7843057107576862
1,1772.0,-2.7767999999999997,0.7840320432105414
2,1774.0,4.3728,0.7837584851085252
3,1777.0,19.9259,0.7834850364078678
3,1780.0,19.624300000000005,0.7832116970648177
1,1781.0,-8.193200000000001,0.7829384670356409
2,1782.0,9.983600000000001,0.7826653462766199
3,1785.0,15.781300000000002,0.782392334744056
4,1789.0,24.428,0.7821194323942671
3,1792.0,14.603600000000007,0.7818466391835888
0,1792.0,-14.757499999999993,0.7815739550683741
6,1798.0,39.70779999999999,0.7813013800049938
2,1799.0,8.003899999999998,0.7810289139498356
2,1801.0,4.2768000000000015,0.7807565568593053
0,1801.0,-10.770400000000002,0.7804843086898254
7,1808.0,57.7459,0.7802121693978364
4,1812.0,28.493500000000004,0.779940138939796
0,1812.0,-18.861699999999995,0.7796682172721792
3,1815.0,20.535899999999998,0.7793964043514786
7,1822.0,59.2163,0.7791247001342042
0,1822.0,-11.432599999999995,0.7788531045768832
0,1822.0,-16.559899999999995,0.7785816176360605
5,1827.0,38.447199999999995,0.778310239268298
4,1831.0,28.516700000000007,0.7780389694301753
4,1835.0,28.782999999999994,0.777767808078289
6,1841.0,48.36779999999999,0.7774967551692535
2,1843.0,5.264699999999998,0.7772258106597003
2,1845.0,7.4643999999999995,0.7769549745062783
3,1848.0,19.098700000000004,0.7766842466656536
3,1850.0,19.7213,0.7764136270945099
3,1852.0,17.454900000000006,0.7761431157495479
1,1853.0,0.615899999999997,0.7758727125874858
4,1857.0,28.390299999999993,0.7756024175650593
4,1861.0,25.212199999999996,0.7753322306390209
3,1864.0,13.786299999999999,0.7750621517661409
2,1866.0,6.8629,0.7747921809032067
4,1870.0,29.727600000000002,0.7745223180070229
3,1873.0,18.3677,0.7742525630344113
4,1877.0,30.25819999999999,0.7739829159422112
4,1881.0,30.8249,0.7737133766872792
3,1884.0,17.344999999999995,0.7734439452264888
2,1886.0,12.075,0.7731746215167312
4,1890.0,29.607799999999997,0.7729054055149144
6,1895.0,49.7736,0.7726362971779639
4,1899.0,26.639599999999998,0.7723672964628224
4,1903.0,8.446899999999996,0.7720984033264499
2,1905.0,8.7333,0.7718296177258231
2,1907.0,7.2102999999999975,0.7715609396179368
2,1909.0,7.545800000000004,0.7712923689598022
4,1913.0,8.175100000000002,0.771023905708448
4,1917.0,27.564100000000003,0.7707555498209203
2,1919.0,8.789199999999996,0.7704873012542819
4,1923.0,27.682299999999998,0.7702191599656131
3,1926.0,4.863800000000002,0.7699511259120114
8,1933.0,68.1943,0.7696831990505912
2,1935.0,7.9053,0.7694153793384844
3,1938.0,17.7963,0.7691476667328395
4,1942.0,30.083000000000006,0.768880061190823
4,1946.0,26.469,0.7686125626696175
1,1947.0,-2.4033000000000015,0.7683451711264235
4,1950.0,22.4627,0.7680778865184583
5,1955.0,40.9464,0.7678107088029564
1,1956.0,-2.312800000000004,0.7675436379371693
2,1958.0,7.390100000000003,0.7672766738783657
2,1960.0,7.965200000000002,0.7670098165838314
3,1963.0,16.52719999999999,0.7667430660108692
2,1964.0,10.325099999999999,0.7664764221167988
5,1969.0,26.9294,0.7662098848589576
1,1970.0,-5.612300000000004,0.7659434541946991
3,1973.0,18.5148,0.7656771300813949
3,1976.0,20.0542,0.765410912476433
4,1980.0,28.310200000000002,0.7651448013372184
1,1981.0,-3.9518,0.7648787966211734
8,1989.0,70.42070000000002,0.7646128982857374
4,1993.0,18.502499999999998,0.7643471062883664
6,1999.0,46.80350000000001,0.764081420586534
2,2001.0,11.5722,0.7638158411377302
3,2004.0,13.825900000000004,0.7635503678994623
5,2009.0,38.098299999999995,0.7632850008292549
6,2015.0,49.09129999999999,0.7630197398846489
3,2018.0,16.839000000000002,0.7627545850232027
4,2022.0,26.640700000000006,0.7624895362024916
4,2026.0,27.23999999999999,0.7622245933801076
0,2026.0,-11.039600000000004,0.76195975651366
1,2027.0,-3.9481000000000006,0.7616950255607748
3,2030.0,17.377999999999993,0.7614304004790952
2,2032.0,8.052499999999998,0.761165881226281
3,2035.0,7.6539,0.7609014677600093
2,2037.0,7.045899999999999,0.7606371600379738
6,2043.0,39.167399999999994,0.7603729580178854
6,2049.0,51.3321,0.7601088616574716
4,2052.0,26.420300000000005,0.759844870914477
2,2054.0,7.668600000000001,0.7595809857466633
5,2059.0,38.60209999999999,0.7593172061118086
1,2060.0,-14.977200000000005,0.7590535319677084
2,2062.0,6.965899999999998,0.7587899632721747
2,2063.0,3.065100000000001,0.7585264999830365
3,2065.0,20.9261,0.7582631420581397
6,2071.0,48.34610000000001,0.757999889455347
4,2075.0,29.2325,0.7577367421325382
2,2077.0,5.700500000000002,0.7574737000476093
3,2080.0,18.282299999999996,0.7572107631584739
3,2083.0,18.539700000000003,0.756947931423062
2,2085.0,8.264399999999998,0.7566852047993206
1,2086.0,-8.7637,0.7564225832452133
3,2089.0,16.80010000000001,0.7561600667187207
6,2095.0,35.93010000000001,0.7558976551778402
2,2097.0,8.6697,0.7556353485805859
3,2100.0,19.264100000000003,0.7553731468849889
4,2104.0,27.5005,0.7551110500490966
6,2110.0,50.31089999999999,0.7548490580309739
5,2114.0,37.0144,0.7545871707887017
4,2118.0,27.817099999999996,0.7543253882803784
2,2120.0,8.9585,0.7540637104641186
4,2124.0,26.287000000000006,0.7538021372980538
3,2127.0,19.9248,0.7535406687403323
5,2132.0,40.32989999999999,0.7532793047491192
1,2133.0,-3.756499999999999,0.7530180452825963
1,2134.0,-2.097199999999999,0.7527568902989621
1,2135.0,-6.0596,0.7524958397564318
2,2137.0,9.8268,0.752234893613237
1,2138.0,-4.095299999999999,0.7519740518276268
2,2140.0,-2.8353999999999986,0.7517133143578661
3,2143.0,18.274,0.7514526811622373
2,2145.0,6.989699999999999,0.7511921521990388
1,2146.0,-4.414000000000001,0.750931727426586
5,2151.0,38.394200000000005,0.7506714068032109
3,2154.0,19.673599999999993,0.7504111902872624
4,2158.0,28.632,0.7501510778371058
1,2159.0,-9.8471,0.7498910694111228
2,2161.0,9.071799999999998,0.7496311649677124
2,2163.0,9.527700000000003,0.7493713644652898
3,2166.0,18.56,0.7491116678622869
2,2168.0,6.119300000000002,0.7488520751171523
2,2170.0,6.6401,0.7485925861883511
4,2174.0,29.4772,0.748333201034365
3,2177.0,16.3766,0.7480739196136924
2,2179.0,10.219900000000003,0.7478147418848484
0,2179.0,-11.055399999999997,0.7475556678063645
4,2183.0,30.85789999999999,0.7472966973367888
3,2186.0,18.591200000000004,0.7470378304346861
4,2190.0,27.780100000000004,0.7467790670586376
0,2190.0,-10.088099999999997,0.7465204071672413
5,2195.0,37.4193,0.7462618507191114
0,2195.0,-16.573600000000003,0.746003397672879
2,2197.0,-1.8455000000000004,0.7457450479871917
7,2204.0,37.3099,0.7454868016207133
7,2211.0,58.49510000000001,0.7452286585321247
3,2214.0,14.520000000000005,0.7449706186801228
5,2219.0,36.801899999999996,0.7447126820234212
5,2223.0,37.0089,0.7444548485207502
5,2228.0,41.163100000000014,0.7441971181308562
4,2231.0,27.45570000000001,0.7439394908125027
4,2235.0,27.012999999999998,0.7436819665244689
2,2237.0,5.787400000000002,0.7434245452255511
2,2239.0,9.737,0.7431672268745622
0,2239.0,-16.77189999999999,0.7429100114303305
2,2241.0,6.017,0.7426528988517024
3,2244.0,17.7945,0.7423958890975393
3,2247.0,17.451099999999997,0.7421389821267199
2,2249.0,8.3372,0.7418821778981389
2,2251.0,5.104199999999997,0.741625476370708
4,2255.0,29.4926,0.7413688775033545
6,2261.0,47.766100000000016,0.7411123812550227
1,2262.0,-1.7644000000000006,0.7408559875846734
1,2263.0,-4.0127999999999995,0.7405996964512834
3,2266.0,17.957800000000006,0.7403435078138462
3,2269.0,15.827699999999998,0.7400874216313716
3,2272.0,20.598000000000003,0.7398314378628859
4,2276.0,24.392300000000002,0.7395755564674316
5,2281.0,38.79630000000001,0.7393197774040676
2,2283.0,8.806499999999996,0.7390641006318696
4,2287.0,25.6221,0.7388085261099289
3,2290.0,18.860199999999992,0.7385530537973537
5,2295.0,29.513300000000008,0.7382976836532684
4,2299.0,29.4242,0.738042415636814
3,2302.0,15.5424,0.7377872497071475
4,2305.0,29.686199999999996,0.7375321858234422
2,2307.0,6.8075000000000045,0.737277223944888
4,2310.0,29.514000000000003,0.737022364030691
5,2315.0,36.9883,0.7367676060400736
4,2319.0,28.468999999999998,0.7365129499322746
4,2323.0,27.683699999999998,0.7362583956665489
4,2327.0,28.1946,0.7360039432021679
2,2329.0,8.417499999999997,0.7357495924984191
4,2333.0,26.647299999999998,0.7354953435146064
3,2336.0,21.089199999999998,0.7352411962100501
6,2342.0,49.0391,0.7349871505440866
7,2349.0,57.985900000000015,0.7347332064760684
5,2354.0,40.964999999999996,0.7344793639653647
2,2356.0,8.312900000000003,0.7342256229713606
4,2360.0,27.136100000000003,0.7339719834534576
5,2365.0,38.353000000000016,0.7337184453710731
1,2366.0,-2.2681000000000004,0.7334650086836414
3,2369.0,19.904300000000003,0.7332116733506123
3,2372.0,16.680200000000003,0.7329584393314522
3,2375.0,15.086000000000002,0.732705306585644
0,2375.0,-12.995600000000003,0.7324522750726861
4,2379.0,26.459699999999994,0.7321993447520936
2,2381.0,8.535299999999996,0.7319465155833975
6,2387.0,49.69050000000001,0.7316937875261452
3,2390.0,14.419699999999997,0.7314411605399005
3,2393.0,17.203500000000002,0.7311886345842425
2,2395.0,2.876100000000001,0.7309362096187677
6,2401.0,36.8475,0.7306838856030876
3,2404.0,16.870299999999997,0.7304316624968307
3,2407.0,16.475500000000004,0.7301795402596409
5,2412.0,36.508500000000005,0.7299275188511791
4,2416.0,27.55859999999999,0.7296755982311216
3,2419.0,17.664800000000003,0.7294237783591611
3,2421.0,20.9936,0.7291720591950065
6,2427.0,52.120599999999996,0.7289204406983828
4,2431.0,30.7631,0.728668922829031
3,2434.0,17.757599999999996,0.7284175055467079
4,2438.0,28.317500000000003,0.7281661888111872
2,2440.0,5.6789999999999985,0.7279149725822581
7,2447.0,57.9449,0.7276638568197259
3,2450.0,19.1613,0.7274128414834121
3,2453.0,18.246000000000002,0.7271619265331545
5,2458.0,39.9033,0.7269111119288062
4,2461.0,30.607599999999998,0.7266603976302373
4,2465.0,28.453800000000008,0.7264097835973332
8,2473.0,69.59219999999998,0.726159269789996
6,2479.0,49.3429,0.7259088561681432
1,2480.0,-5.1370000000000005,0.7256585426917087
3,2483.0,18.8716,0.7254083293206425
4,2487.0,30.005399999999987,0.7251582160149102
6,2493.0,49.416700000000006,0.7249082027344937
6,2499.0,46.9319,0.7246582894393911
0,2499.0,-10.397400000000001,0.7244084760896162
2,2501.0,7.958999999999997,0.7241587626451989
3,2504.0,17.5349,0.7239091490661848
5,2509.0,38.9475,0.7236596353126358
4,2513.0,27.569700000000008,0.7234102213446298
3,2516.0,18.45659999999999,0.7231609071222607
6,2522.0,48.37579999999998,0.7229116926056379
2,2524.0,6.506199999999998,0.7226625777548874
3,2527.0,19.7909,0.7224135625301505
2,2529.0,3.305400000000002,0.7221646468915851
3,2532.0,17.8022,0.7219158307993645
3,2535.0,18.120800000000003,0.721667114213678
3,2538.0,10.350299999999995,0.7214184970947313
5,2543.0,8.4333,0.7211699794027454
5,2548.0,40.160100000000014,0.7209215610979575
4,2552.0,26.4499,0.7206732421406207
5,2556.0,28.3631,0.7204250224910039
2,2558.0,8.200400000000004,0.7201769021093921
3,2561.0,17.981199999999998,0.719928880956086
3,2564.0,12.966800000000001,0.719680958991402
3,2567.0,10.375699999999998,0.7194331361756731
3,2570.0,18.028599999999997,0.719185412469247
6,2575.0,48.7851,0.7189377878324883
6,2581.0,50.2471,0.718690262225777
1,2582.0,-0.15189999999999795,0.718442835609509
4,2585.0,25.739100000000004,0.7181955079440959
5,2590.0,37.6105,0.7179482791899655
12,2600.0,80.36439999999999,0.717701149307561
2,2602.0,8.105400000000003,0.7174541182573418
5,2607.0,26.658999999999995,0.7172071859997828
3,2610.0,19.775599999999997,0.7169603524953749
2,2612.0,7.2486,0.7167136177046247
7,2619.0,58.826100000000025,0.7164669815880547
3,2622.0,18.549500000000002,0.716220444106203
3,2625.0,16.324799999999996,0.7159740052196236
3,2628.0,15.9704,0.7157276648888865
5,2632.0,39.45290000000001,0.7154814230745771
5,2637.0,36.580299999999994,0.7152352797372966
4,2641.0,26.461399999999998,0.7149892348376622
6,2647.0,47.441700000000004,0.7147432883363066
1,2648.0,0.3880999999999999,0.7144974401938786
3,2651.0,19.6978,0.7142516903710423
4,2655.0,18.37169999999999,0.7140060388284777
0,2655.0,-16.267999999999997,0.7137604855268807
2,2656.0,3.363299999999999,0.7135150304269627
4,2660.0,16.2735,0.7132696734894509
6,2666.0,48.65550000000001,0.713024414675088
3,2669.0,18.9028,0.7127792539446328
4,2672.0,27.532100000000003,0.7125341912588596
2,2674.0,6.9376,0.7122892265785584
4,2678.0,25.599899999999998,0.7120443598645347
5,2683.0,38.47790000000001,0.7117995910776099
6,2689.0,40.245200000000004,0.7115549201786209
6,2695.0,29.0215,0.7113103471284205
7,2702.0,59.238800000000005,0.711065871887877
2,2704.0,5.4717,0.710821494417874
5,2709.0,39.304399999999994,0.7105772146793118
5,2714.0,37.14849999999999,0.7103330326331049
5,2719.0,40.20799999999999,0.7100889482401848
7,2726.0,62.203199999999995,0.7098449614614977
2,2728.0,7.184200000000003,0.7096010722580056
3,2731.0,15.713599999999998,0.7093572805906864
3,2734.0,13.241200000000003,0.7091135864205333
6,2740.0,49.15279999999999,0.7088699897085555
3,2743.0,19.9926,0.7086264904157773
4,2747.0,21.010199999999998,0.7083830885032388
3,2750.0,16.241299999999995,0.7081397839319958
6,2755.0,48.7388,0.7078965766631196
5,2760.0,37.50600000000002,0.7076534666576969
2,2762.0,-3.3831000000000007,0.7074104538768302
3,2765.0,8.0952,0.7071675382816374
5,2770.0,35.379400000000004,0.706924719833252
6,2776.0,38.380099999999985,0.706681998492823
3,2779.0,17.2145,0.7064393742215151
3,2782.0,5.5562999999999985,0.7061968469805084
1,2783.0,0.10849999999999971,0.7059544167309986
4,2787.0,27.846099999999996,0.7057120834341967
3,2790.0,18.973,0.7054698470513293
2,2792.0,-4.992299999999998,0.705227707543639
5,2797.0,25.926599999999997,0.7049856648723829
1,2798.0,-15.905599999999998,0.7047437189988346
5,2803.0,38.61430000000001,0.7045018698842826
6,2809.0,46.94089999999999,0.7042601174900311
2,2811.0,9.3364,0.7040184617773997
3,2814.0,15.669600000000003,0.7037769027077235
4,2818.0,26.8173,0.703535440242353
2,2820.0,5.460300000000001,0.7032940743426542
5,2825.0,38.003,0.7030528049700085
4,2829.0,28.0743,0.7028116320858131
4,2833.0,27.2406,0.70257055565148
3,2836.0,19.463299999999997,0.702329575628437
6,2842.0,49.2754,0.7020886919781274
7,2849.0,58.99750000000001,0.70184790466201
5,2854.0,39.50820000000001,0.7016072136415584
7,2861.0,59.4391,0.7013666188782625
2,2863.0,6.623299999999999,0.7011261203336268
3,2866.0,19.365999999999996,0.7008857179691714
5,2871.0,39.5064,0.7006454117464325
5,2876.0,27.68490000000001,0.7004052016269606
6,2882.0,36.773700000000005,0.7001650875723222
6,2887.0,48.55549999999998,0.6999250695440993
7,2894.0,59.3756,0.6996851475038885
2,2896.0,-1.0109999999999992,0.6994453214133028
7,2903.0,58.511799999999994,0.6992055912339697
5,2908.0,39.9626,0.6989659569275326
