sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
1,2423.0,-77.09520000000003
1,2424.0,-31.348100000000002
0,2424.0,-89.64279999999975
0,2424.0,-82.72190000000005
0,2424.0,-97.91629999999977
1,2425.0,-53.49469999999996
0,2425.0,-94.81809999999999
0,2425.0,-89.86079999999998
1,2426.0,-40.9183
1,2427.0,-47.96490000000001
0,2427.0,-104.48170000000003
0,2427.0,-84.16260000000014
0,2427.0,-127.19630000000012
0,2427.0,-118.66959999999985
0,2427.0,-34.087100000000014
0,2427.0,-78.58569999999993
1,2428.0,-53.766899999999936
0,2428.0,-73.96560000000005
0,2428.0,-77.91999999999992
0,2428.0,-73.7773999999999
0,2428.0,-76.53689999999995
0,2428.0,-91.77629999999999
0,2428.0,-64.90610000000002
0,2428.0,-91.21370000000002
0,2428.0,-77.51800000000014
0,2428.0,-88.91340000000002
0,2428.0,-102.71159999999999
0,2428.0,-90.82120000000002
0,2428.0,-108.11360000000018
1,2429.0,-62.698799999999984
0,2429.0,-55.74660000000004
0,2429.0,-77.0724000000001
0,2429.0,-50.45480000000003
0,2429.0,-92.5840000000001
0,2429.0,-121.45329999999998
1,2430.0,-87.00319999999995
2,2432.0,-21.619999999999997
0,2432.0,-56.298400000000264
1,2433.0,-42.42709999999997
0,2433.0,-102.64819999999979
0,2433.0,-75.06330000000001
0,2433.0,-79.47009999999999
0,2433.0,-75.43309999999991
0,2433.0,-95.15009999999997
0,2433.0,-106.32300000000004
0,2433.0,-66.78190000000002
0,2433.0,-117.75759999999967
0,2433.0,-97.80519999999989
0,2433.0,-99.33520000000009
0,2433.0,-69.99000000000004
1,2434.0,-76.93319999999979
0,2434.0,-79.35050000000007
1,2435.0,-85.17360000000002
1,2436.0,-61.297899999999956
0,2436.0,-86.46170000000006
1,2437.0,-60.75229999999996
1,2438.0,-87.0725
1,2439.0,-68.31589999999997
0,2439.0,-74.64780000000005
0,2439.0,-69.5948000000002
0,2439.0,-28.984900000000025
0,2439.0,-78.08379999999988
1,2440.0,-45.16680000000002
0,2440.0,-135.74970000000033
0,2440.0,-102.6101000000001
0,2440.0,-132.41230000000004
1,2441.0,-48.39690000000008
0,2441.0,-141.23120000000006
0,2441.0,-84.53160000000003
0,2441.0,-82.722
1,2442.0,-63.82969999999997
0,2442.0,-69.64460000000011
0,2442.0,-103.96509999999992
0,2442.0,-90.67360000000002
2,2444.0,-74.31759999999994
0,2444.0,-85.46539999999999
0,2444.0,-74.42259999999993
0,2444.0,-78.59659999999998
0,2444.0,-87.10170000000014
1,2445.0,-94.9878999999999
0,2445.0,-66.62830000000002
0,2445.0,-89.16079999999988
0,2445.0,-69.37710000000006
0,2445.0,-82.56229999999994
0,2445.0,-85.5758999999999
0,2445.0,-73.37890000000006
1,2446.0,-60.603600000000014
1,2447.0,-37.384
0,2447.0,-56.62150000000019
0,2447.0,-129.33029999999982
1,2448.0,-79.14940000000016
0,2448.0,-77.58440000000014
1,2449.0,-47.649100000000054
0,2449.0,-121.38719999999988
1,2450.0,-77.68249999999986
0,2450.0,-90.57789999999973
0,2450.0,-122.21760000000003
1,2451.0,-56.15079999999997
1,2452.0,-57.34469999999997
0,2452.0,-52.80640000000014
0,2452.0,-107.2509
0,2452.0,-70.96719999999998
0,2452.0,-73.60790000000013
0,2452.0,-93.42569999999996
0,2452.0,-73.0496
0,2452.0,-84.6546999999999
0,2452.0,-75.56920000000015
0,2452.0,-81.07759999999998
0,2452.0,-93.06849999999996
0,2452.0,-83.45619999999994
0,2452.0,-63.823400000000014
0,2452.0,-44.618199999999945
0,2452.0,-81.59259999999993
0,2452.0,-62.30990000000005
0,2452.0,-74.07530000000015
0,2452.0,-65.64139999999993
0,2452.0,-82.75010000000019
1,2453.0,-52.53989999999996
0,2453.0,-53.11779999999983
0,2453.0,-59.31329999999998
1,2454.0,-73.36789999999995
0,2454.0,-100.74060000000006
1,2455.0,-59.32510000000009
0,2455.0,-44.80380000000003
0,2455.0,-69.83380000000011
0,2455.0,-60.75549999999988
0,2455.0,-52.90690000000009
0,2455.0,-105.07170000000009
1,2456.0,-58.86640000000006
0,2456.0,-92.50089999999992
0,2456.0,-76.15640000000002
2,2458.0,-52.21050000000007
0,2458.0,-93.33889999999988
0,2458.0,-77.23420000000006
0,2458.0,-106.7418000000002
0,2458.0,-99.5334000000003
0,2458.0,-91.49690000000008
0,2458.0,-96.8142999999996
0,2458.0,-69.62690000000009
1,2459.0,-65.14800000000004
0,2459.0,-59.51139999999999
0,2459.0,-83.6409999999999
0,2459.0,-121.25939999999996
0,2459.0,-58.9023
0,2459.0,-34.42089999999992
0,2459.0,-105.8073000000003
0,2459.0,-87.52130000000004
1,2460.0,-60.112300000000005
0,2460.0,-56.474600000000045
1,2461.0,-67.64339999999997
0,2461.0,-97.11859999999992
1,2462.0,-81.42220000000007
1,2463.0,-82.07700000000001
0,2463.0,-73.77799999999985
0,2463.0,-25.38860000000001
1,2464.0,-51.48979999999989
0,2464.0,-35.477800000000045
1,2465.0,-40.732500000000044
0,2465.0,-55.182000000000095
0,2465.0,-85.32250000000002
0,2465.0,-71.7703
1,2466.0,-83.18190000000008
0,2466.0,-68.97330000000014
0,2466.0,-101.42060000000025
0,2466.0,-57.208600000000416
1,2467.0,-96.27139999999999
0,2467.0,-72.48100000000005
0,2467.0,-84.58050000000014
0,2467.0,-107.54829999999978
0,2467.0,-96.12799999999996
0,2467.0,-90.29049999999998
0,2467.0,-86.2735
0,2467.0,-85.25229999999999
0,2467.0,-73.73449999999997
0,2467.0,-77.96439999999993
0,2467.0,-76.6603
0,2467.0,-113.51440000000018
0,2467.0,-72.9072
0,2467.0,-79.90139999999992
0,2467.0,-32.01289999999991
1,2468.0,-37.01120000000006
0,2468.0,-56.905099999999926
0,2468.0,-102.82330000000012
1,2469.0,-77.0398
0,2469.0,-80.2609000000001
0,2469.0,-61.96969999999981
0,2469.0,-61.938000000000024
3,2472.0,-63.80610000000001
0,2472.0,-91.90029999999996
0,2472.0,-33.00030000000001
0,2472.0,-52.877899999999855
0,2472.0,-107.3706999999999
0,2472.0,-119.84029999999971
0,2472.0,-97.1069
0,2472.0,-75.18309999999998
0,2472.0,-95.19550000000004
0,2472.0,-130.89840000000024
0,2472.0,-33.901199999999925
0,2472.0,-70.89989999999986
0,2472.0,-96.9889
0,2472.0,-101.91219999999993
0,2472.0,-117.77799999999995
0,2472.0,-90.08789999999993
0,2472.0,-90.33909999999979
0,2472.0,-82.26099999999984
0,2472.0,-78.16699999999997
0,2472.0,-110.63079999999971
0,2472.0,-66.67339999999999
0,2472.0,-45.79040000000008
0,2472.0,-69.53489999999998
0,2472.0,-112.14219999999996
0,2472.0,-43.53089999999999
0,2472.0,-46.05160000000022
0,2472.0,-49.17609999999987
2,2474.0,-74.03350000000006
0,2474.0,-76.90800000000004
1,2475.0,-95.56080000000011
0,2475.0,-49.36620000000002
0,2475.0,-82.83950000000003
1,2476.0,-66.92919999999995
0,2476.0,-134.41720000000018
0,2476.0,-93.23989999999999
0,2476.0,-92.91419999999991
0,2476.0,-76.56699999999995
0,2476.0,-86.23600000000003
0,2476.0,-133.41429999999974
0,2476.0,-140.5680000000001
0,2476.0,-78.12590000000019
0,2476.0,-99.77260000000001
0,2476.0,-82.24249999999996
0,2476.0,-68.27269999999997
0,2476.0,-72.0534
0,2476.0,-58.576900000000016
0,2476.0,-67.11040000000006
0,2476.0,-106.84369999999993
0,2476.0,-87.98029999999994
0,2476.0,-96.27869999999996
0,2476.0,-75.24199999999998
0,2476.0,-74.08380000000008
0,2476.0,-104.3660999999999
1,2477.0,-25.401800000000026
0,2477.0,-34.3252
0,2477.0,-57.9904000000001
0,2477.0,-66.67989999999998
0,2477.0,-54.19900000000003
0,2477.0,-68.21410000000003
1,2478.0,-68.66300000000007
0,2478.0,-73.45219999999985
0,2478.0,-66.36550000000015
0,2478.0,-78.08029999999997
2,2480.0,-84.56589999999996
0,2480.0,-99.83459999999997
0,2480.0,-66.8378
0,2480.0,-61.381200000000234
0,2480.0,-107.31940000000003
2,2482.0,-19.885699999999936
0,2482.0,-109.73940000000005
1,2483.0,-45.342
0,2483.0,-95.55989999999998
0,2483.0,-77.46689999999991
0,2483.0,-40.25519999999996
0,2483.0,-39.33849999999998
0,2483.0,-94.80379999999991
0,2483.0,-55.24650000000005
0,2483.0,-80.0314
0,2483.0,-119.92890000000006
0,2483.0,-115.70620000000018
0,2483.0,-85.16129999999998
0,2483.0,-83.0770999999999
0,2483.0,-98.8266999999999
0,2483.0,-81.44809999999995
0,2483.0,-98.0421999999999
0,2483.0,-94.26259999999971
3,2486.0,-70.94220000000016
0,2486.0,-71.27939999999994
0,2486.0,-104.50329999999981
0,2486.0,-57.499799999999986
0,2486.0,-39.06899999999997
0,2486.0,-104.97490000000018
0,2486.0,-93.39569999999978
0,2486.0,-92.81260000000003
0,2486.0,-74.9485
0,2486.0,-78.81210000000007
0,2486.0,-65.49309999999997
0,2486.0,-100.54599999999967
1,2487.0,-66.10549999999985
0,2487.0,-58.621000000000045
1,2488.0,-68.01139999999988
0,2488.0,-117.8921999999999
0,2488.0,-66.88589999999988
1,2489.0,-82.56449999999995
1,2490.0,-45.98619999999993
1,2491.0,-46.43690000000023
0,2491.0,-87.5587
0,2491.0,-49.087399999999924
0,2491.0,-92.46159999999983
0,2491.0,-100.04260000000008
0,2491.0,-59.15609999999992
0,2491.0,-116.4794999999999
0,2491.0,-83.66310000000011
0,2491.0,-79.8051
0,2491.0,-115.34209999999982
0,2491.0,-64.02130000000004
0,2491.0,-80.40050000000005
0,2491.0,-82.66359999999993
0,2491.0,-46.76600000000007
1,2492.0,-94.804
0,2492.0,-59.92269999999991
0,2492.0,-65.66589999999997
0,2492.0,-91.3534000000001
0,2492.0,-69.98220000000023
0,2492.0,-78.41229999999986
0,2492.0,-114.32270000000005
0,2492.0,-81.62219999999996
0,2492.0,-69.06179999999996
0,2492.0,-91.76449999999997
0,2492.0,-106.71199999999995
0,2492.0,-71.65299999999998
1,2493.0,-94.1835999999999
0,2493.0,-96.53500000000011
0,2493.0,-52.76829999999998
0,2493.0,-76.9726
0,2493.0,-109.20080000000004
0,2493.0,-84.50890000000004
0,2493.0,-99.52039999999998
0,2493.0,-76.6492999999999
0,2493.0,-103.59430000000012
0,2493.0,-110.23679999999989
0,2493.0,-59.925500000000035
0,2493.0,-55.91420000000009
0,2493.0,-63.2196
1,2494.0,-55.87320000000008
1,2495.0,-32.44090000000003
0,2495.0,-113.00340000000003
0,2495.0,-73.04919999999991
0,2495.0,-131.85849999999982
1,2496.0,-31.279199999999907
0,2496.0,-107.0372000000001
1,2497.0,-86.29160000000009
0,2497.0,-86.02479999999996
0,2497.0,-62.16940000000022
0,2497.0,-66.3055999999999
0,2497.0,-70.53570000000002
0,2497.0,-62.078299999999906
0,2497.0,-60.22169999999998
0,2497.0,-72.31929999999997
0,2497.0,-48.49530000000012
0,2497.0,-64.52839999999988
0,2497.0,-130.2474
0,2497.0,-84.34649999999999
0,2497.0,-50.0769
0,2497.0,-77.56479999999986
0,2497.0,-61.15499999999995
0,2497.0,-48.91969999999996
0,2497.0,-41.171
0,2497.0,-41.06930000000009
0,2497.0,-87.73019999999981
0,2497.0,-91.7326000000001
0,2497.0,-74.38170000000005
0,2497.0,-71.16310000000006
0,2497.0,-79.01360000000008
0,2497.0,-63.18780000000005
0,2497.0,-117.34640000000006
0,2497.0,-81.64439999999976
0,2497.0,-74.84110000000005
1,2498.0,-51.33330000000005
0,2498.0,-76.40700000000011
0,2498.0,-79.72639999999997
0,2498.0,-48.44779999999998
0,2498.0,-48.762899999999966
0,2498.0,-56.54640000000001
0,2498.0,-65.2556
0,2498.0,-65.32950000000001
0,2498.0,-95.24019999999986
0,2498.0,-65.30959999999996
0,2498.0,-107.50279999999995
0,2498.0,-48.612500000000026
1,2499.0,-55.38110000000003
0,2499.0,-80.65539999999997
0,2499.0,-88.86970000000005
0,2499.0,-78.39909999999993
1,2500.0,-76.90380000000017
0,2500.0,-90.12079999999992
0,2500.0,-72.37289999999987
0,2500.0,-91.66690000000003
0,2500.0,-80.3156999999999
0,2500.0,-74.71289999999999
0,2500.0,-75.60709999999979
0,2500.0,-121.1769999999999
0,2500.0,-83.92689999999997
0,2500.0,-46.272999999999996
0,2500.0,-82.20259999999993
0,2500.0,-90.01819999999972
0,2500.0,-105.2592
2,2502.0,-49.8731
1,2503.0,-72.47289999999997
1,2504.0,-65.63419999999996
0,2504.0,-97.40140000000004
0,2504.0,-104.77639999999987
0,2504.0,-109.9354
0,2504.0,-115.36960000000002
1,2505.0,-42.61089999999997
0,2505.0,-97.02850000000015
1,2506.0,-88.13139999999991
0,2506.0,-91.51139999999994
0,2506.0,-91.84420000000004
1,2507.0,-67.63860000000001
0,2507.0,-69.18689999999985
0,2507.0,-99.56829999999997
0,2507.0,-87.29919999999998
0,2507.0,-100.0973000000001
1,2508.0,-24.549799999999987
0,2508.0,-29.066499999999902
0,2508.0,-123.46529999999997
0,2508.0,-75.21779999999994
2,2510.0,-59.72260000000001
1,2511.0,-37.52499999999996
0,2511.0,-73.42659999999997
0,2511.0,-61.694000000000045
0,2511.0,-85.37760000000006
0,2511.0,-34.51900000000002
0,2511.0,-47.497899999999866
0,2511.0,-60.4499
0,2511.0,-91.5191999999999
0,2511.0,-60.190099999999916
0,2511.0,-108.47509999999988
0,2511.0,-67.91730000000004
1,2512.0,-55.887900000000045
1,2513.0,-50.88289999999992
1,2514.0,-73.05359999999995
1,2515.0,-57.359800000000085
0,2515.0,-57.57230000000014
0,2515.0,-108.50169999999996
1,2516.0,-56.635999999999974
0,2516.0,-45.770100000000056
0,2516.0,-68.34650000000002
1,2517.0,-79.31309999999995
0,2517.0,-86.27140000000004
0,2517.0,-76.8518
0,2517.0,-96.28339999999956
0,2517.0,-78.35070000000002
0,2517.0,-87.46120000000002
0,2517.0,-48.22490000000004
0,2517.0,-88.67589999999997
0,2517.0,-104.84179999999995
0,2517.0,-78.19420000000004
0,2517.0,-91.88829999999983
1,2518.0,-59.328400000000045
0,2518.0,-74.07890000000005
2,2520.0,-28.79889999999995
0,2520.0,-69.9342
1,2521.0,-88.12280000000017
0,2521.0,-42.90160000000025
0,2521.0,-79.6713999999999
1,2522.0,-66.96809999999998
0,2522.0,-78.50349999999996
0,2522.0,-78.74459999999995
0,2522.0,-51.755399999999874
0,2522.0,-116.4319999999999
0,2522.0,-88.3916
0,2522.0,-95.71419999999989
1,2523.0,-114.06690000000012
0,2523.0,-111.197
0,2523.0,-97.41839999999993
0,2523.0,-52.67950000000003
0,2523.0,-66.78730000000013
2,2525.0,-59.345799999999954
1,2526.0,-82.70579999999978
0,2526.0,-107.79560000000006
1,2527.0,-39.65070000000003
1,2528.0,-32.175399999999975
0,2528.0,-74.94590000000005
0,2528.0,-68.43679999999998
0,2528.0,-70.46289999999999
1,2529.0,-34.79350000000004
0,2529.0,-77.19390000000001
0,2529.0,-105.8004000000001
1,2530.0,-35.286299999999954
0,2530.0,-92.5806000000001
1,2531.0,-56.794499999999985
1,2532.0,-82.76999999999998
0,2532.0,-68.34050000000016
0,2532.0,-71.02249999999995
1,2533.0,-89.17099999999994
0,2533.0,-96.70020000000014
0,2533.0,-45.11229999999998
1,2534.0,-47.01070000000008
0,2534.0,-82.20269999999991
0,2534.0,-140.11410000000024
2,2536.0,-52.070700000000016
0,2536.0,-95.58869999999999
1,2537.0,-79.99790000000016
0,2537.0,-73.35629999999999
0,2537.0,-72.76709999999997
0,2537.0,-102.95399999999997
1,2538.0,-48.90089999999998
0,2538.0,-75.38270000000004
0,2538.0,-79.82830000000006
0,2538.0,-78.19660000000002
0,2538.0,-110.66730000000013
1,2539.0,-68.37760000000004
0,2539.0,-80.8164
1,2540.0,-77.59549999999983
0,2540.0,-81.66489999999999
2,2542.0,-84.31559999999998
0,2542.0,-56.25529999999989
0,2542.0,-53.1477
1,2543.0,-84.8777999999999
0,2543.0,-73.36510000000003
2,2545.0,-26.105299999999968
1,2546.0,-69.05149999999996
0,2546.0,-36.054500000000026
0,2546.0,-61.45530000000006
0,2546.0,-53.69819999999994
0,2546.0,-109.42930000000013
0,2546.0,-66.16419999999977
0,2546.0,-87.67540000000007
0,2546.0,-110.40509999999992
0,2546.0,-72.18629999999995
0,2546.0,-83.14180000000006
0,2546.0,-100.37619999999977
0,2546.0,-99.95080000000026
0,2546.0,-81.03689999999989
0,2546.0,-74.35700000000007
0,2546.0,-85.48059999999992
1,2547.0,-92.73959999999988
0,2547.0,-42.44579999999996
0,2547.0,-96.30499999999999
0,2547.0,-94.30810000000004
0,2547.0,-91.96439999999994
0,2547.0,-54.78300000000003
0,2547.0,-58.86879999999998
